d1500,w80,m0,s150,p3
11422,B0
11430,B1
12013,T0
12013,A0
12294,B0
15013,R
9208,T1
11197,A1
11560,B1
11567,B0
11575,B1
12013,T0
12013,A0
12339,B0
15013,R
9207,T1
11197,A1
11256,B1
11265,B0
11273,B1
12014,T0
12014,A0
12074,B0
15014,R
9207,T1
11197,A1
12011,T0
12011,A0
13218,B1
13226,B0
13233,B1
14435,B0
15011,R
9208,T1
11197,A1
11205,B1
12014,T0
12014,A0
12108,B0
15014,R
9207,T1
11185,B1
11193,B0
11193,A1
11208,B1
12014,T0
12014,A0
12505,B0
15014,R
9207,T1
11197,A1
11487,B1
11494,B0
11502,B1
12013,T0
12013,A0
12515,B0
15013,R
9207,T1
11197,A1
11423,B1
11431,B0
11438,B1
12013,T0
12013,A0
12289,B0
15013,R
9208,T1
11197,A1
11438,B1
11446,B0
11453,B1
12013,T0
12013,A0
12533,B0
15013,R
9208,T1
11177,B1
11184,B0
11192,B1
11192,A1
12014,T0
12014,A0
12041,B0
15014,R
9207,T1
11197,A1
11410,B1
11417,B0
11425,B1
12013,T0
12013,A0
12274,B0
15013,R
9208,T1
10937,B1
10945,B0
10952,B1
11198,A1
12012,T0
12012,A0
12138,B0
15012,R
9208,T1
11197,A1
11725,B1
11734,B0
11742,B1
12013,T0
12013,A0
12546,B0
15013,R
9207,T1
11197,A1
11471,B1
11480,B0
11488,B1
12013,T0
12013,A0
12472,B0
15013,R
9207,T1
11197,A1
11285,B1
11294,B0
11302,B1
12013,T0
12013,A0
12539,B0
15013,R
9208,T1
11198,A1
11446,B1
11453,B0
11461,B1
12013,T0
12013,A0
12261,B0
15013,R
9208,T1
11198,A1
11300,B1
11307,B0
11315,B1
12014,T0
12014,A0
12029,B0
15014,R
9208,T1
11197,A1
11622,B1
11630,B0
11637,B1
12013,T0
12013,A0
12709,B0
15013,R
9207,T1
11197,A1
11623,B1
11630,B0
11638,B1
12013,A0
12020,T0
12484,B0
15013,R
9207,T1
11197,A1
11309,B1
11318,B0
11325,B1
12013,T0
12013,A0
12140,B0
15013,R
9208,T1
10730,B1
10738,B0
10745,B1
11198,A1
11818,B0
12012,T0
12012,A0
15012,R
9208,T1
11197,A1
12012,T0
12012,A0
13668,B1
13675,B0
13683,B1
14760,B0
15012,R
9211,T1
10978,B1
10985,B0
10993,B1
11202,A1
12016,T0
12016,A0
12036,B0
15016,R
9208,T1
11198,A1
11392,B1
11400,B0
11407,B1
12013,T0
12013,A0
12213,B0
15013,R
d1500,w80,m50,s150,p3
10704,T1
11216,A1
12000,T0
12000,A0
15000,R
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12037,T0
12037,A0
12553,B1
13245,B0
15037,R
10711,T1
11193,A1
12008,T0
12008,A0
12034,B1
12043,B0
12050,B1
12828,B0
15008,R
10181,B1
10188,B0
10196,B1
10711,T1
11035,B0
11193,A1
12008,T0
12008,A0
15008,R
9255,B1
9262,B0
9269,B1
10165,B0
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10710,T1
11223,A1
12007,A0
12014,T0
12417,B1
12425,B0
12432,B1
13080,B0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
13493,B1
13501,B0
13508,B1
14424,B0
15008,R
10715,T1
11228,A1
12043,T0
12043,A0
12099,B1
12107,B0
12114,B1
12747,B0
15043,R
10711,T1
11193,A1
11885,B1
11894,B0
11901,B1
12008,T0
12008,A0
12547,B0
15008,R
10711,T1
10958,B1
10966,B0
10973,B1
11194,A1
11786,B0
12008,T0
12008,A0
15008,R
10710,T1
11150,B1
11157,B0
11165,B1
11193,A1
11719,B0
12007,T0
12007,A0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
12119,B1
12126,B0
12134,B1
12679,B0
15008,R
10711,T1
10800,B1
10809,B0
10817,B1
11224,A1
11645,B0
12008,T0
12008,A0
15008,R
10077,B1
10086,B0
10093,B1
10711,T1
10799,B0
11224,A1
12038,T0
12038,A0
15038,R
10711,T1
10857,B1
10865,B0
10872,B1
11194,A1
11390,B0
12008,T0
12008,A0
15008,R
10711,T1
11193,A1
11824,B1
11831,B0
11839,B1
12008,T0
12008,A0
12509,B0
15008,R
10711,T1
11223,A1
12007,T0
12007,A0
12171,B1
12179,B0
12186,B1
12748,B0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
12308,B1
12887,B0
15008,R
10494,B1
10502,B0
10509,B1
10711,T1
11224,A1
11381,B0
12008,T0
12008,A0
15008,R
10711,T1
11223,A1
11649,B1
11657,B0
11664,B1
12039,T0
12039,A0
12404,B0
15039,R
10711,T1
11193,A1
12007,T0
12007,A0
12431,B1
12438,B0
12446,B1
13019,B0
15007,R
10711,T1
11194,A1
11991,B1
12000,B0
12007,B1
12007,T0
12007,A0
12729,B0
15007,R
10299,B1
10308,B0
10316,B1
10712,T1
11225,A1
11538,B0
12009,T0
12009,A0
15009,R
9731,B1
9737,B0
9744,B1
10711,T1
10780,B0
11224,A1
12008,T0
12008,A0
15008,R
10711,T1
11223,A1
12037,T0
12037,A0
12726,B1
12734,B0
12741,B1
13553,B0
15037,R
10711,T1
11194,A1
12008,T0
12008,A0
12245,B1
12252,B0
12260,B1
12958,B0
15008,R
10711,T1
11093,B1
11102,B0
11110,B1
11194,A1
12008,T0
12008,A0
12072,B0
15008,R
10711,T1
11193,A1
12007,T0
12007,A0
12304,B1
12312,B0
12319,B1
13222,B0
15007,R
10711,T1
11224,A1
12008,T0
12008,A0
12293,B1
12302,B0
12309,B1
13196,B0
15008,R
10178,B1
10187,B0
10194,B1
10711,T1
11224,A1
11302,B0
12008,T0
12008,A0
15008,R
10711,T1
11223,A1
11375,B1
11383,B0
11390,B1
12039,T0
12039,A0
12329,B0
15039,R
10711,T1
11194,A1
12008,T0
12008,A0
12400,B1
12407,B0
12415,B1
13162,B0
15008,R
10711,T1
11188,B1
11188,A1
12010,T0
12010,A0
12111,B0
15010,R
10711,T1
11193,A1
12007,T0
12007,A0
12206,B1
12215,B0
12223,B1
13047,B0
15007,R
10711,T1
11224,A1
12008,A0
12015,T0
12128,B1
12136,B0
12144,B1
13009,B0
15008,R
10711,T1
11224,A1
11667,B1
12009,T0
12009,A0
12619,B0
15009,R
10711,T1
11223,A1
11682,B1
11689,B0
11697,B1
12038,T0
12038,A0
12663,B0
15038,R
10299,B1
10306,B0
10314,B1
10712,T1
11194,A1
11647,B0
12008,T0
12008,A0
15008,R
10531,B1
10539,B0
10546,B1
10711,T1
11194,A1
11876,B0
12008,T0
12008,A0
15008,R
10711,T1
10775,B1
10784,B0
10791,B1
11194,A1
12008,T0
12008,A0
13318,B0
15008,R
10711,T1
11223,A1
12007,T0
12007,A0
12216,B1
12224,B0
12232,B1
13133,B0
15007,R
10711,T1
11224,A1
11492,B1
12009,T0
12009,A0
12349,B0
15009,R
10596,B1
10605,B0
10612,B1
10712,T1
11224,A1
11689,B0
12038,T0
12038,A0
15038,R
10225,B1
10233,B0
10240,B1
10712,T1
11138,B0
11194,A1
12008,T0
12008,A0
15008,R
10711,T1
11194,A1
11377,B1
11386,B0
11393,B1
12010,T0
12010,A0
12667,B0
15010,R
10710,T1
11193,A1
12007,T0
12007,A0
12275,B1
13268,B0
15007,R
10711,T1
11224,A1
11247,B1
11256,B0
11263,B1
12010,T0
12010,A0
12436,B0
15010,R
10711,T1
11223,A1
11852,B1
11860,B0
11867,B1
12008,A0
12015,T0
12794,B0
15008,R
10711,T1
11223,A1
12007,T0
12007,A0
12274,B1
12283,B0
12291,B1
13248,B0
15007,R
9610,B1
9619,B0
9625,B1
10742,T1
10910,B0
11224,A1
12039,T0
12039,A0
15039,R
9414,B1
9423,B0
9430,B1
10322,B0
10711,T1
11194,A1
12008,T0
12008,A0
15008,R
10313,B1
10321,B0
10328,B1
10711,T1
11194,A1
11642,B0
12008,T0
12008,A0
15008,R
10580,B1
10711,T1
11223,A1
12008,T0
12008,A0
13041,B0
15008,R
10710,T1
11223,A1
12007,T0
12007,A0
15007,R
10710,T1
11040,B1
11049,B0
11057,B1
11223,A1
12038,T0
12038,A0
12147,B0
15038,R
10711,T1
11193,A1
11960,B1
11968,B0
11975,B1
12007,T0
12007,A0
14339,B0
15007,R
10711,T1
11194,A1
12008,T0
12008,A0
12370,B1
12378,B0
12386,B1
13368,B0
15008,R
10711,T1
11223,A1
11539,B1
11547,B0
11554,B1
12009,T0
12009,A0
12911,B0
15009,R
10711,T1
11223,A1
12007,T0
12007,A0
12278,B1
12287,B0
12294,B1
13087,B0
15007,R
10711,T1
11224,A1
11919,B1
11928,B0
11936,B1
12008,T0
12008,A0
13048,B0
15008,R
10711,T1
11224,A1
11652,B1
11661,B0
11668,B1
12039,T0
12039,A0
12569,B0
15039,R
10561,B1
10570,B0
10577,B1
10711,T1
11194,A1
11992,B0
12008,T0
12008,A0
15008,R
10225,B1
10233,B0
10240,B1
10711,T1
11167,B0
11194,A1
12008,T0
12008,A0
15008,R
10711,T1
11223,A1
11613,B1
11621,B0
11628,B1
12009,T0
12009,A0
12721,B0
15009,R
10710,T1
11223,A1
12007,T0
12007,A0
12580,B1
12588,B0
12595,B1
13627,B0
15007,R
10711,T1
11224,A1
11963,B1
11972,B0
11979,B1
12008,T0
12008,A0
12694,B0
15008,R
10711,T1
11223,A1
12038,T0
12038,A0
12144,B1
12151,B0
12159,B1
13048,B0
15038,R
10711,T1
11193,A1
11251,B1
11259,B0
11266,B1
12009,T0
12009,A0
12448,B0
15009,R
10711,T1
11194,A1
11220,B1
11229,B0
11237,B1
12010,T0
12010,A0
12597,B0
15010,R
10711,T1
11193,A1
11872,B1
11880,B0
11888,B1
12008,T0
12008,A0
12855,B0
15008,R
10671,B1
10679,B0
10686,B1
10711,T1
11224,A1
11851,B0
12008,T0
12008,A0
15008,R
9775,B1
9782,B0
9788,B1
10711,T1
11049,B0
11224,A1
12008,T0
12008,A0
15008,R
10502,B1
10510,B0
10517,B1
10711,T1
11224,A1
11743,B0
12038,T0
12038,A0
15038,R
10711,T1
11193,A1
12007,T0
12007,A0
12303,B1
12312,B0
12320,B1
13188,B0
15007,R
10417,B1
10424,B0
10432,B1
10712,T1
11194,A1
11688,B0
12008,T0
12008,A0
15008,R
10313,B1
10322,B0
10330,B1
10712,T1
11224,A1
11729,B0
12008,T0
12008,A0
15008,R
10711,T1
11092,B1
11100,B0
11107,B1
11224,A1
12008,T0
12008,A0
14261,B0
15008,R
10711,T1
11223,A1
12007,T0
12007,A0
12261,B1
12972,B0
15007,R
10711,T1
11224,A1
12038,T0
12038,A0
15038,R
10711,T1
11193,A1
12007,T0
12007,A0
12602,B1
13325,B0
15007,R
10188,B1
10195,B0
10203,B1
10712,T1
11194,A1
11239,B0
12008,T0
12008,A0
15008,R
9328,B1
10453,B0
10712,T1
11224,A1
12008,T0
12008,A0
15008,R
9108,B1
9116,B0
9122,B1
9992,B0
10712,T1
11224,A1
12009,T0
12009,A0
15009,R
10710,T1
11223,A1
12037,T0
12037,A0
15037,R
10711,T1
11193,A1
12007,T0
12007,A0
12243,B1
12251,B0
12258,B1
12905,B0
15007,R
10711,T1
11194,A1
12008,T0
12008,A0
12465,B1
12474,B0
12482,B1
13229,B0
15008,R
10278,B1
10285,B0
10293,B1
10711,T1
11224,A1
11563,B0
12008,T0
12008,A0
15008,R
10319,B1
10327,B0
10334,B1
10711,T1
11224,A1
12008,T0
12008,A0
13109,B0
15008,R
9637,B1
9643,B0
9650,B1
10516,B0
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10627,B1
10636,B0
10644,B1
10711,T1
11224,A1
12038,T0
12038,A0
12270,B0
15038,R
10711,T1
11193,A1
12007,A0
12015,T0
12129,B1
13194,B0
15007,R
10662,B1
10671,B0
10678,B1
10712,T1
11194,A1
12008,T0
12008,A0
13479,B0
15008,R
10711,T1
11005,B1
11014,B0
11021,B1
11224,A1
12008,T0
12008,A0
12088,B0
15008,R
9516,B1
9525,B0
9531,B1
10331,B0
10712,T1
11224,A1
12008,T0
12008,A0
15008,R
10711,T1
11224,A1
12008,T0
12008,A0
15008,R
10740,T1
11223,A1
12037,T0
12037,A0
12090,B1
13098,B0
15037,R
9603,B1
9610,B0
9617,B1
10712,T1
10816,B0
11194,A1
12008,T0
12008,A0
15008,R
10711,T1
10802,B1
10811,B0
10818,B1
11194,A1
12008,T0
12008,A0
12343,B0
15008,R
10711,T1
11223,A1
12007,T0
12007,A0
12836,B1
12845,B0
12852,B1
14317,B0
15007,R
10711,T1
10913,B1
10922,B0
10929,B1
11224,A1
12008,A0
12016,T0
12279,B0
15008,R
8886,B1
8894,B0
8900,B1
9775,B0
10712,T1
11224,A1
12039,T0
12039,A0
15039,R
9627,B1
9634,B0
9641,B1
10711,T1
11193,A1
12007,T0
12007,A0
13042,B0
15007,R
10711,T1
11194,A1
12008,T0
12008,A0
15008,R
10466,B1
10711,T1
11223,A1
12007,T0
12007,A0
12030,B0
15007,R
10412,B1
10421,B0
10428,B1
10712,T1
11224,A1
12008,T0
12008,A0
13357,B0
15008,R
10711,T1
11224,A1
12008,T0
12008,A0
12218,B1
12702,B0
15008,R
10741,T1
11164,B1
11224,A1
12018,B0
12038,T0
12038,A0
15038,R
10711,T1
11193,A1
12007,T0
12007,A0
12177,B1
12185,B0
12192,B1
12955,B0
15007,R
10591,B1
10599,B0
10606,B1
10712,T1
11194,A1
11588,B0
12008,A0
12016,T0
15008,R
10711,T1
11112,B1
11224,A1
11903,B0
12008,T0
12008,A0
15008,R
10711,T1
11223,A1
11256,B1
11265,B0
11273,B1
12009,A0
12017,T0
12278,B0
15009,R
10575,B1
10582,B0
10590,B1
10712,T1
11224,A1
11488,B0
12008,T0
12008,A0
15008,R
9679,B1
9686,B0
9693,B1
10502,B0
10742,T1
11224,A1
12039,T0
12039,A0
15039,R
10710,T1
11193,A1
12007,T0
12007,A0
12314,B1
12323,B0
12331,B1
13065,B0
15007,R
8798,B1
10561,B0
10712,T1
11194,A1
12008,T0
12008,A0
15008,R
9879,B1
9885,B0
9892,B1
10712,T1
10860,B0
11224,A1
12008,A0
12016,T0
15008,R
10711,T1
11224,A1
11411,B1
12009,T0
12009,A0
12178,B0
15009,R
10711,T1
11224,A1
12038,T0
12038,A0
12185,B1
12194,B0
12202,B1
13026,B0
15038,R
10711,T1
11193,A1
11574,B1
11583,B0
11591,B1
12009,T0
12009,A0
12562,B0
15009,R
10711,T1
11193,A1
12007,T0
12007,A0
12415,B1
12422,B0
12430,B1
13021,B0
15007,R
10317,B1
10326,B0
10334,B1
10712,T1
11194,A1
11268,B0
12009,T0
12009,A0
15009,R
9884,B1
9891,B0
9898,B1
10711,T1
10982,B0
11223,A1
12007,T0
12007,A0
15007,R
9834,B1
9842,B0
9849,B1
10712,T1
10989,B0
11224,A1
12008,A0
12016,T0
15008,R
9503,B1
10712,T1
10792,B0
11224,A1
12039,T0
12039,A0
15039,R
9361,B1
9368,B0
9375,B1
10711,T1
11194,A1
12008,T0
12008,A0
12550,B0
15008,R
10711,T1
10934,B1
10943,B0
10951,B1
11193,A1
12008,T0
12008,A0
12345,B0
15008,R
